,title,url,pageRank,word,pos,start_time,end_time
537,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,나오다,verb,180,240
538,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,나오다,verb,180,240
539,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,뜨다,verb,180,240
540,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,이기다,verb,180,240
541,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,나뉘다,verb,180,240
542,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,쓸다,verb,180,240
543,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,찍다,verb,180,240
544,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%96%b8%ec%96%b4,0.05104185509763914,보다,verb,180,240
545,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,위,noun,180,240
546,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,재생,noun,180,240
547,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실행,noun,180,240
548,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,수,noun,180,240
549,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,걸,noun,180,240
550,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,이제,noun,180,240
551,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,출력,noun,180,240
552,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,걸,noun,180,240
553,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,확인,noun,180,240
554,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,수,noun,180,240
555,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,자료형,noun,180,240
556,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,뭔지,noun,180,240
557,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,수,noun,180,240
558,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,형,noun,180,240
559,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,타입,noun,180,240
560,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,괄호,noun,180,240
561,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,괄호,noun,180,240
562,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,해,noun,180,240
563,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,타입,noun,180,240
564,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,알,noun,180,240
565,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,수가,noun,180,240
566,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,타입,noun,180,240
567,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,뭐,noun,180,240
568,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,숫자,noun,180,240
569,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,걸,noun,180,240
570,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,재생,noun,180,240
571,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실행,noun,180,240
572,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,클래스,noun,180,240
573,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,인트,noun,180,240
574,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,인트,noun,180,240
575,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,숫자,noun,180,240
576,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,중,noun,180,240
577,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,정수형,noun,180,240
578,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,의미,noun,180,240
579,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,정수형,noun,180,240
580,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,인트,noun,180,240
581,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,영어,noun,180,240
582,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실수,noun,180,240
583,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,뭘,noun,180,240
584,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실수,noun,180,240
585,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,뭐,noun,180,240
586,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,수학,noun,180,240
587,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실수,noun,180,240
588,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,말,noun,180,240
589,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,점,noun,180,240
590,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,소수점,noun,180,240
591,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,거,noun,180,240
592,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,걸,noun,180,240
593,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실수,noun,180,240
594,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,1.24,noun,180,240
595,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,거,noun,180,240
596,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,타입,noun,180,240
597,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,이제,noun,180,240
598,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,플로,noun,180,240
599,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,트라고,noun,180,240
600,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,결과,noun,180,240
601,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,플로,noun,180,240
602,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,트라고,noun,180,240
603,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,실수,noun,180,240
604,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,이제,noun,180,240
605,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,로트,noun,180,240
606,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,자료형,noun,180,240
607,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,숫자,noun,180,240
608,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,인트,noun,180,240
609,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,로트,noun,180,240
610,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,값,noun,180,240
611,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,뒤,noun,180,240
612,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,거,noun,180,240
613,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,사실,noun,180,240
614,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,한번,noun,180,240
615,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,4.24,noun,180,240
616,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
617,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,되다,verb,180,240
618,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
619,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
620,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,되다,verb,180,240
621,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,돼다,verb,180,240
622,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,나오다,verb,180,240
623,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
624,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,가다,verb,180,240
625,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,쓰다,verb,180,240
626,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,열다,verb,180,240
627,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,닫다,verb,180,240
628,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,주다,verb,180,240
629,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,이다,verb,180,240
630,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,이다,verb,180,240
631,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,누르다,verb,180,240
632,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,보다,verb,180,240
633,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
634,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,나오다,verb,180,240
635,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,보다,verb,180,240
636,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
637,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,끄다,verb,180,240
638,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,배우다,verb,180,240
639,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,들다,verb,180,240
640,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,보다,verb,180,240
641,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,찍히다,verb,180,240
642,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,나오다,verb,180,240
643,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,하다,verb,180,240
644,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,찍다,verb,180,240
645,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,보다,verb,180,240
646,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,나오다,verb,180,240
647,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,나오다,verb,180,240
648,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,뜨다,verb,180,240
649,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,이기다,verb,180,240
650,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,나뉘다,verb,180,240
651,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,쓸다,verb,180,240
652,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,찍다,verb,180,240
653,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.045222261515909,보다,verb,180,240
654,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,위,noun,180,240
655,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,재생,noun,180,240
656,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,실행,noun,180,240
657,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,수,noun,180,240
658,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,걸,noun,180,240
659,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,이제,noun,180,240
660,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,출력,noun,180,240
661,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,걸,noun,180,240
662,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,확인,noun,180,240
663,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,수,noun,180,240
664,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,자료형,noun,180,240
665,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,뭔지,noun,180,240
666,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,수,noun,180,240
667,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,형,noun,180,240
668,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ed%8a%b8,0.04301488500465403,타입,noun,180,240
