,title,url,pageRank,word,pos,start_time,end_time
5397,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,요새,noun,360,420
5398,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,한씨,noun,360,420
5399,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,요소,noun,360,420
5400,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,때문,noun,360,420
5401,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,포인터,noun,360,420
5402,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,값,noun,360,420
5403,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,사회,noun,360,420
5404,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,요소,noun,360,420
5405,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,생산,noun,360,420
5406,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,요,noun,360,420
5407,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,포인터,noun,360,420
5408,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,세,noun,360,420
5409,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,요소,noun,360,420
5410,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,주소,noun,360,420
5411,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,위치,noun,360,420
5412,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,시작,noun,360,420
5413,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,마이,noun,360,420
5414,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,트,noun,360,420
5415,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,메모리,noun,360,420
5416,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,값,noun,360,420
5417,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,저장,noun,360,420
5418,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,위치,noun,360,420
5419,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,예측,noun,360,420
5420,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,수,noun,360,420
5421,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,되다,verb,360,420
5422,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,자르다,verb,360,420
5423,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5424,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,정해지다,verb,360,420
5425,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,만들다,verb,360,420
5426,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,돌아가다,verb,360,420
5427,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,되다,verb,360,420
5428,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,되다,verb,360,420
5429,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5430,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,가르다,verb,360,420
5431,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5432,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,크다,verb,360,420
5433,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,배다,verb,360,420
5434,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5435,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,남다,verb,360,420
5436,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,들다,verb,360,420
5437,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5438,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,끼우다,verb,360,420
5439,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,넣다,verb,360,420
5440,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5441,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5442,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,이르다,verb,360,420
5443,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5444,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5445,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,옮기다,verb,360,420
5446,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,만들어지다,verb,360,420
5447,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,넣다,verb,360,420
5448,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5449,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5450,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5451,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,쉬다,verb,360,420
5452,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5453,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,가리키다,verb,360,420
5454,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,가지다,verb,360,420
5455,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5456,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,들어가다,verb,360,420
5457,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,되다,verb,360,420
5458,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,새다,verb,360,420
5459,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5460,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,되다,verb,360,420
5461,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,되다,verb,360,420
5462,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,지다,verb,360,420
5463,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%8b%9c%eb%b2%a0%eb%a6%ac%ec%95%84,0.04165696933904588,하다,verb,360,420
5464,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,씨,noun,360,420
5465,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,배,noun,360,420
5466,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,알,noun,360,420
5467,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,지정,noun,360,420
5468,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,향,noun,360,420
5469,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,여러,noun,360,420
5470,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,값,noun,360,420
5471,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,담,noun,360,420
5472,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수,noun,360,420
5473,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,전체,noun,360,420
5474,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,크기,noun,360,420
5475,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,한계,noun,360,420
5476,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,크기,noun,360,420
5477,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,인,noun,360,420
5478,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,정수,noun,360,420
5479,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,배열,noun,360,420
5480,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,프로그램,noun,360,420
5481,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,점수,noun,360,420
5482,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,더,noun,360,420
5483,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수도,noun,360,420
5484,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,더,noun,360,420
5485,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,추가,noun,360,420
5486,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,예측,noun,360,420
5487,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수,noun,360,420
5488,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,동쪽,noun,360,420
5489,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,눌려,noun,360,420
5490,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,천체,noun,360,420
5491,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,복사,noun,360,420
5492,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수도,noun,360,420
5493,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,에너지,noun,360,420
5494,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,도모,noun,360,420
5495,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,처음,noun,360,420
5496,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,크기,noun,360,420
5497,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,크게,noun,360,420
5498,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,역시,noun,360,420
5499,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,메모리,noun,360,420
5500,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,해,noun,360,420
5501,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,문제,noun,360,420
5502,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,대열,noun,360,420
5503,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,값,noun,360,420
5504,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,사이,noun,360,420
5505,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,새,noun,360,420
5506,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,값,noun,360,420
5507,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,배열,noun,360,420
5508,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,여유,noun,360,420
5509,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,공간,noun,360,420
5510,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,가정,noun,360,420
5511,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,시베리아,noun,360,420
5512,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수행,noun,360,420
5513,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,위,noun,360,420
5514,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,이후,noun,360,420
5515,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,값,noun,360,420
5516,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,끝,noun,360,420
5517,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,오른쪽,noun,360,420
5518,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,한탄,noun,360,420
5519,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,값,noun,360,420
5520,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수가,noun,360,420
5521,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,코리아,noun,360,420
5522,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,개발자,noun,360,420
5523,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,거,noun,360,420
5524,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,컴퓨터,noun,360,420
5525,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수도,noun,360,420
5526,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,에너지,noun,360,420
5527,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,도,noun,360,420
5528,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,거,noun,360,420
5529,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,포인터,noun,360,420
5530,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,사용,noun,360,420
5531,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,링,noun,360,420
5532,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,크드,noun,360,420
5533,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,리스트,noun,360,420
5534,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,문제,noun,360,420
5535,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,해결,noun,360,420
5536,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,수가,noun,360,420
5537,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,13,noun,360,420
5538,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,인기,noun,360,420
5539,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,리스트,noun,360,420
5540,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요소,noun,360,420
5541,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요소,noun,360,420
5542,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,맥스,noun,360,420
5543,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,포인트,noun,360,420
5544,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,취업,noun,360,420
5545,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요,noun,360,420
5546,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,첫,noun,360,420
5547,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요새,noun,360,420
5548,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,한씨,noun,360,420
5549,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요소,noun,360,420
5550,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,때문,noun,360,420
5551,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,포인터,noun,360,420
5552,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,값,noun,360,420
5553,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,사회,noun,360,420
5554,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요소,noun,360,420
5555,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,생산,noun,360,420
5556,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요,noun,360,420
5557,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,포인터,noun,360,420
5558,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,세,noun,360,420
5559,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,요소,noun,360,420
5560,포인터가 뭐고 왜 쓰는건가요?,http://ko.wikipedia.org/wiki/%ec%88%98%eb%8f%84,0.03424532835201247,주소,noun,360,420
