,title,url,pageRank,word,pos,start_time,end_time
1924,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,색깔,noun,420,480
1925,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,실제,noun,420,480
1926,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,재생,noun,420,480
1927,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,오류,noun,420,480
1928,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,오류,noun,420,480
1929,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1930,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1931,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요기,noun,420,480
1932,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1933,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,한번,noun,420,480
1934,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,파이썬,noun,420,480
1935,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,인식,noun,420,480
1936,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,거,noun,420,480
1937,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1938,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,문자열,noun,420,480
1939,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,자료형,noun,420,480
1940,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,뒤,noun,420,480
1941,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,거,noun,420,480
1942,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,그냥,noun,420,480
1943,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,변수,noun,420,480
1944,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,파이썬,noun,420,480
1945,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요,noun,420,480
1946,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,가운데,noun,420,480
1947,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,값,noun,420,480
1948,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,문법,noun,420,480
1949,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,파이썬,noun,420,480
1950,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,에러,noun,420,480
1951,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요런,noun,420,480
1952,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,문자,noun,420,480
1953,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,쓰기,noun,420,480
1954,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,위해,noun,420,480
1955,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1956,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,이제,noun,420,480
1957,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1958,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,사이,noun,420,480
1959,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1960,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요런,noun,420,480
1961,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요런,noun,420,480
1962,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1963,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,수,noun,420,480
1964,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,이제,noun,420,480
1965,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,제대로,noun,420,480
1966,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요게,noun,420,480
1967,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,제대로,noun,420,480
1968,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,걸,noun,420,480
1969,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,볼,noun,420,480
1970,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,수,noun,420,480
1971,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1972,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,안,noun,420,480
1973,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1974,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,문장,noun,420,480
1975,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,수,noun,420,480
1976,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,식,noun,420,480
1977,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,수,noun,420,480
1978,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,추가,noun,420,480
1979,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,안,noun,420,480
1980,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따옴표,noun,420,480
1981,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,음표,noun,420,480
1982,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,수,noun,420,480
1983,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,방법,noun,420,480
1984,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,키,noun,420,480
1985,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,보드,noun,420,480
1986,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,요,noun,420,480
1987,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,표시,noun,420,480
1988,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,가요,noun,420,480
1989,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,경우,noun,420,480
1990,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,나오다,verb,420,480
1991,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
1992,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,못,verb,420,480
1993,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,써다,verb,420,480
1994,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,누르다,verb,420,480
1995,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,보다,verb,420,480
1996,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
1997,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,나다,verb,420,480
1998,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,나다,verb,420,480
1999,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
2000,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,써다,verb,420,480
2001,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
2002,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,감싸다,verb,420,480
2003,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,겠다,verb,420,480
2004,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
2005,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,알아듣다,verb,420,480
2006,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,못,verb,420,480
2007,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
2008,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
2009,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,때리다,verb,420,480
2010,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,되다,verb,420,480
2011,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,크다,verb,420,480
2012,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,감싸다,verb,420,480
2013,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,되다,verb,420,480
2014,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,크다,verb,420,480
2015,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,하다,verb,420,480
2016,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,쓸다,verb,420,480
2017,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,가다,verb,420,480
2018,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,나오다,verb,420,480
2019,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,나오다,verb,420,480
2020,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,쓰다,verb,420,480
2021,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,크다,verb,420,480
2022,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,써다,verb,420,480
2023,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,만들다,verb,420,480
2024,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,쓸다,verb,420,480
2025,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,따다,verb,420,480
2026,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,넣다,verb,420,480
2027,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.1439921989438362,되어다,verb,420,480
2028,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,이유,noun,420,480
2029,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,책,noun,420,480
2030,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,예시,noun,420,480
2031,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,요런,noun,420,480
2032,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,문장,noun,420,480
2033,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,따옴표,noun,420,480
2034,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,색깔,noun,420,480
2035,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,실제,noun,420,480
2036,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,재생,noun,420,480
2037,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,오류,noun,420,480
2038,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,오류,noun,420,480
2039,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,따옴표,noun,420,480
2040,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,따옴표,noun,420,480
2041,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,요기,noun,420,480
2042,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,따옴표,noun,420,480
2043,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,한번,noun,420,480
2044,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,파이썬,noun,420,480
2045,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,인식,noun,420,480
2046,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,거,noun,420,480
2047,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,따옴표,noun,420,480
2048,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,문자열,noun,420,480
2049,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,자료형,noun,420,480
2050,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,뒤,noun,420,480
2051,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,거,noun,420,480
2052,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,그냥,noun,420,480
2053,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,변수,noun,420,480
2054,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%ac%b8%ec%9e%90,0.08843227486841858,파이썬,noun,420,480
