,title,url,pageRank,word,pos,start_time,end_time
1230,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,코드,noun,180,240
1231,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,코드,noun,180,240
1232,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,이기,noun,180,240
1233,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,때문,noun,180,240
1234,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,실행,noun,180,240
1235,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,전,noun,180,240
1236,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,실행,noun,180,240
1237,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,예측,noun,180,240
1238,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,보시,noun,180,240
1239,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,참고,noun,180,240
1240,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,실행,noun,180,240
1241,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,예측,noun,180,240
1242,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,문제,noun,180,240
1243,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,수,noun,180,240
1244,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,부분,noun,180,240
1245,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,요,noun,180,240
1246,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,프린트,noun,180,240
1247,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,함수,noun,180,240
1248,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,안,noun,180,240
1249,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,부분,noun,180,240
1250,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,방금,noun,180,240
1251,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,주석,noun,180,240
1252,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,때문,noun,180,240
1253,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,처리,noun,180,240
1254,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,부분,noun,180,240
1255,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,주석,noun,180,240
1256,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,처리,noun,180,240
1257,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,생각,noun,180,240
1258,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,분도,noun,180,240
1259,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,거,noun,180,240
1260,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,생각,noun,180,240
1261,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,따옴표,noun,180,240
1262,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,안,noun,180,240
1263,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,샵,noun,180,240
1264,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,주석,noun,180,240
1265,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,취급,noun,180,240
1266,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,지금,noun,180,240
1267,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,개발,noun,180,240
1268,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,전용,noun,180,240
1269,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,에디터,noun,180,240
1270,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,화면,noun,180,240
1271,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,색상,noun,180,240
1272,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,회색,noun,180,240
1273,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,초록색,noun,180,240
1274,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,모습,noun,180,240
1275,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,볼,noun,180,240
1276,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,수,noun,180,240
1277,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,요건,noun,180,240
1278,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,주석,noun,180,240
1279,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,생각,noun,180,240
1280,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,결과,noun,180,240
1281,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,지금,noun,180,240
1282,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,오른쪽,noun,180,240
1283,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,화면,noun,180,240
1284,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,출력,noun,180,240
1285,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,예측,noun,180,240
1286,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,실,noun,180,240
1287,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,수,noun,180,240
1288,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,생각,noun,180,240
1289,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,참고,noun,180,240
1290,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,책,noun,180,240
1291,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,79,noun,180,240
1292,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,페이지,noun,180,240
1293,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,아래쪽,noun,180,240
1294,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1295,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1296,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,않다,verb,180,240
1297,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1298,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,해보다,verb,180,240
1299,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,살펴보다,verb,180,240
1300,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1301,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1302,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1303,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1304,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1305,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1306,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,들다,verb,180,240
1307,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,배우다,verb,180,240
1308,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1309,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1310,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1311,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1312,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,들다,verb,180,240
1313,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1314,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,않다,verb,180,240
1315,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,보다,verb,180,240
1316,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,않다,verb,180,240
1317,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1318,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,쉬다,verb,180,240
1319,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,되다,verb,180,240
1320,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%94%b0%ec%98%b4%ed%91%9c,0.08986097486647465,하다,verb,180,240
1321,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,출력,noun,180,240
1322,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,모습,noun,180,240
1323,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,볼,noun,180,240
1324,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,수,noun,180,240
1325,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,마지막,noun,180,240
1326,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,줄,noun,180,240
1327,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,바꿈,noun,180,240
1328,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,아기,noun,180,240
1329,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,출력,noun,180,240
1330,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,줄,noun,180,240
1331,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,바꿈,noun,180,240
1332,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,모습,noun,180,240
1333,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,볼,noun,180,240
1334,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,수,noun,180,240
1335,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,책,noun,180,240
1336,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,77,noun,180,240
1337,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,페이지,noun,180,240
1338,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,기본,noun,180,240
1339,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,출력,noun,180,240
1340,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,직접,noun,180,240
1341,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,통,noun,180,240
1342,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,코딩,noun,180,240
1343,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,코드,noun,180,240
1344,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,코드,noun,180,240
1345,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,이기,noun,180,240
1346,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,때문,noun,180,240
1347,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,실행,noun,180,240
1348,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,전,noun,180,240
1349,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,실행,noun,180,240
1350,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,예측,noun,180,240
1351,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,보시,noun,180,240
1352,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,참고,noun,180,240
1353,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,실행,noun,180,240
1354,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,예측,noun,180,240
1355,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,문제,noun,180,240
1356,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,수,noun,180,240
1357,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,부분,noun,180,240
1358,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,요,noun,180,240
1359,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,프린트,noun,180,240
1360,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,함수,noun,180,240
1361,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,안,noun,180,240
1362,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,부분,noun,180,240
1363,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,방금,noun,180,240
1364,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,주석,noun,180,240
1365,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,때문,noun,180,240
1366,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,처리,noun,180,240
1367,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,부분,noun,180,240
1368,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,주석,noun,180,240
1369,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,처리,noun,180,240
1370,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,생각,noun,180,240
1371,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,분도,noun,180,240
1372,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,거,noun,180,240
1373,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,생각,noun,180,240
1374,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,따옴표,noun,180,240
1375,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,안,noun,180,240
1376,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,샵,noun,180,240
1377,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,주석,noun,180,240
1378,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,취급,noun,180,240
1379,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,지금,noun,180,240
1380,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,개발,noun,180,240
1381,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,전용,noun,180,240
1382,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%ba%a8,0.07331890048806543,에디터,noun,180,240
